Date,Close,High,Low,Open,Volume,RSI,RSI_2,SMA_50,EMA_50,MACD,MACD_Signal,MACD_Hist,ATR,CCI,RSI_slope,Bollinger_Upper,Bollinger_Lower,Bollinger_Middle,Bollinger_Width,VWAP,MACD_Delta,RSI_Delta,Momentum,Momentum_Change,Volatility,Volatility_Change,ROC,Williams_%R,TRIX,TSI,ADX,Short_Momentum,Trend_5D,Trend_10D,Volume_Trend,RSI_Bollinger_Middle,RSI_Bollinger_Upper,RSI_Bollinger_Lower,Gann_Angle_1D,Gann_Angle_2D,Gann_Up_Cycle_Length,Gann_Down_Cycle_Length,double_top,triple_top,triple_bottm,VIX_Close,SPY_Close,US10Y_Yield,US2Y_Yield,SPY_VIX_RATIO,YIELD_SPREAD_10Y_2Y,SPY_Change,VIX_Change,US10Y_Change,US2Y_Change,Day_Of_Week,Month,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,Bollinger_2pct_Lower,Bollinger_Strong,RSI_Bollinger_Strong_Above,RSI_Bollinger_Strong_Below,Target_Tomorrow,Target_3_Days,Target_Next_Week,Close_Normal
2024-12-12 00:00:00,524.8696899414062,1.4889015588457566,1.55129188360446,1.515620282058959,-1.2698642450956363,0.6383438868065557,-0.14056796493437748,1.200852439929261,1.2659278326882926,0.9420612880782565,0.7977597143067545,0.6985582243359914,-0.16911849229714782,0.6895050521292968,-0.8985740794962097,1.3126420469115816,1.3361809922777559,1.3314743631280974,-0.15529811202085797,1.0866559787881456,0.6985582243359914,-0.8985740794962097,0.12772733516352927,-0.19968137999660512,-0.16911849229714782,-0.53376775980507,0.6578641655542983,0.72491634359846,0.5158660508064256,0.8043497427643662,-0.2537262584648204,0.4943558770784166,0.12772728986740847,0.8523486878787487,0.20777072289222967,-1.1652506809719403,-1.1514233944386658,-1.1679939745816208,-0.6658758964373798,0.6580598434644404,-0.7959638750208874,0.2892858110255972,0.0,1.0,1.0,-0.6668810853185048,1.5428578685792937,0.5253049621431668,-1.6078334937873004,43.13911326650031,0.10099983215332031,-0.5745477670000534,0.25948182674060166,0.7873167432166758,-1.0611402662605383,3,12,0,0,0,0,0,0,0,1,0.007654313378797402,0.017663656983312334,-0.02341889873381658,1.5042361713247492
2024-12-13 00:00:00,528.88720703125,1.5459456761204056,1.5688519361300173,1.5533798159120156,-0.9569493641794091,0.8677422515239839,0.5291310209577674,1.2151218111586741,1.2796317728842908,1.0026874275623507,0.8541920788075843,0.7253895755181333,-0.15408692257560092,0.7467086986099968,0.5659366631122363,1.345617804221514,1.3323879414478035,1.3468046566839977,-0.009426173625103665,1.091729860333615,0.7253895755181333,0.5659366631122363,0.0813274565102967,-0.0714411928527452,-0.15408692257560092,0.03818571704085093,0.7148714760573474,0.9164530488047151,0.5619614149096508,0.8547591036895359,-0.11663781330978716,-0.05825892979630547,0.08132742766902748,0.821116793386645,0.3170686202186948,-1.1442355821635024,-1.1486142078601247,-1.1276280573523967,0.642744490173039,-0.01598091765749903,-0.18157266114534834,-0.7010926714267416,0.0,1.0,1.0,-0.6905182867727173,1.541195828928498,0.7287468591421661,-1.6198754952853152,43.47409413890843,0.1810002326965332,-0.09157656873990902,-0.13417456488654292,1.1186921975304123,-0.1628057162545819,4,12,0,0,0,0,0,0,0,1,0.014400675430522333,-0.026501946617354208,-0.022373982261178163,1.5592131965872118
2024-12-16 00:00:00,536.5035400390625,1.6269751695537666,1.6470536735885557,1.5889666216035434,-0.7645237627856732,1.2443784420127753,1.0314013982774717,1.229948077566809,1.2967240396145767,1.1517156316199955,0.9316141701743006,0.9697466264150937,-0.0878416804901593,0.9943043237636354,0.9239127094691005,1.3863424964016504,1.3488755510484087,1.3760051830946094,0.08540061533223775,1.0976045932382097,0.9697466264150937,0.9239127094691005,0.8885395986407021,1.1787021582886585,-0.0878416804901593,0.4097721946996877,1.2792544865645838,1.1059579272611344,0.6228274699426236,0.9766644428186038,0.06650152357124264,1.0822534889598978,0.8885392835366638,0.9176800781876103,-0.1772538680818169,-1.113567707955694,-1.1312340145273172,-1.0829963297374947,1.276857866479396,1.3932536377731313,0.4328185527301907,-0.7010926714267416,0.0,1.0,1.0,-0.501420265279702,1.5769394681364226,0.7233208623470667,-1.595791492289286,41.044303139640064,0.16899967193603516,0.34404815011102546,0.7218081884790295,-0.04111471030024332,0.33628137333952957,0,12,1,0,0,0,0,1,0,1,-0.004403944722194603,-0.04459564276705748,-0.026863027546753303,1.663437602560833
2024-12-17 00:00:00,534.1408081054688,1.6043452031317602,1.6625557239941837,1.6335160420403467,-0.969056028833436,0.9858848230886945,0.2250188359654383,1.2456052908833053,1.3119281831199134,1.213462052376249,1.0069247468986982,0.9451649110731343,-0.14913072323298154,0.7960445615804014,-0.6202642498542744,1.414901770342864,1.3700005247021356,1.4011204060294562,0.11343721635593973,1.1028063052722215,0.9451649110731343,-0.6202642498542744,0.8516393122069452,-0.05752872235961665,-0.14913072323298154,-0.5155669480071149,0.9431652131196309,0.898528060577239,0.6829193088353972,1.0232433636694955,0.2365594792464843,0.4183804343276013,0.8516390101889061,0.7100098348682395,0.396522974671577,-1.1775877276379219,-1.1969409295881055,-1.1445372588738043,-0.48145895400057354,0.577770646174219,-0.7959638750208874,0.2892858110255972,0.0,1.0,1.0,-0.24785670179230898,1.5423030043435955,0.6907713487955347,-1.5668922964379093,37.835959002460264,0.14500045776367188,-0.47388728754585063,0.9202539074096012,-0.19172685813844723,0.4028041073553001,1,12,0,0,1,0,0,0,0,1,-0.03607689453631394,-0.03198953123073514,-0.009304493482900892,1.6311052016533205
2024-12-18 00:00:00,514.8706665039062,1.596215837652446,1.40023949272598,1.6170818915661582,0.6021099825339954,-0.6022882354191644,-1.457436236261429,1.2535271924120606,1.316603551550713,0.9437707562700559,1.008764062148252,0.08983120928730057,0.27203033904444196,-0.06048652338233382,-3.853084255247136,1.4103886456357246,1.3936762833216847,1.4102525541044428,0.0018578817521918895,1.1118564934956696,0.08983120928730057,-3.853084255247136,-1.1034285926839267,-2.8667493474247276,0.27203033904444196,2.984903275975387,-0.23535402175400238,-0.9915054486153069,0.6923322895714072,0.6903496110619441,0.05948592128812674,-2.3091684517956654,-1.103428201373502,-0.6143002074345714,2.20885354219004,-1.4327712323947448,-1.4293593473005965,-1.421536662761059,-3.4605539879031944,-2.858688129566245,-0.7959638750208874,1.2796642934779359,0.0,1.0,1.0,2.277034266223243,1.2927817489763154,0.9864383765416564,-1.5861588098016506,21.091996973931405,0.26200008392333984,-2.9777779639332835,8.80870148821411,1.6308022292499933,-0.26261361506049946,2,12,0,0,0,0,0,0,0,1,-0.004453247832618766,0.014024423277377499,0.027076187808371645,1.3674062458185023
2024-12-19 00:00:00,512.5778198242188,1.3913416223828428,1.384050862082875,1.4274689779691783,0.10524957829764281,-0.7459261309498312,-1.5171415648230095,1.2596559669759402,1.3199137553547686,0.6809147345064389,0.9533067368604428,-0.5772016776802842,0.2893366729541367,-0.5374747473373581,-0.3410180877595026,1.403267566691823,1.417242827478155,1.417973827310714,-0.11924250284176503,1.1191542589356402,-0.5772016776802842,-0.3410180877595026,-1.0331342509912949,0.09946139536067579,0.2893366729541367,0.05469052080052445,-0.41668336237347403,-1.66045518216477,0.6598066797327364,0.4084565436277651,-0.08990831246294298,-2.311747786170121,-1.0331338846094502,-0.658750911596086,1.0284237094110114,-1.4624124107793537,-1.4439913057201725,-1.467002841899381,-0.4691451331998887,-2.8497558393508053,-0.7959638750208874,2.270042775930275,0.0,1.0,1.0,1.5184924681468082,1.2902865619532056,1.192592625216299,-1.6150591540414974,24.175260081117344,0.35000038146972656,-0.10217199550868089,-1.567147704486965,1.1337534123142325,-0.39570667865656406,3,12,0,0,0,0,0,0,0,1,0.008732477383209843,0.03237182330474543,0.017956376907803277,1.3360301777114627
2024-12-20 00:00:00,517.0538940429688,1.4328041247303485,1.3217641142075844,1.281456024322182,0.9525477053660067,-0.45192282857142974,-0.41129201274964894,1.2672571447943917,1.3254012792301257,0.53144228580596,0.8765684633391404,-0.8249490535205419,0.509184993206385,-0.5327901527664284,0.7230092090958988,1.398223417010817,1.4424584738980617,1.4275762813338817,-0.23841734798468972,1.1286939147433455,-0.8249490535205419,0.7230092090958988,-0.9957039156587123,0.0513309590001761,0.509184993206385,1.5242563576006374,-0.5027754109043606,-1.0435922600781844,0.6088488103632151,0.24710155508527473,-0.17274458384714972,0.10940085625828574,-0.9957035625508412,-0.6644118153422919,2.7807108617998453,-1.4259194893786349,-1.3953704355271994,-1.443925713501748,0.7235425125970958,0.18533496120680856,-0.18157266114534834,-0.7010926714267416,0.0,1.0,1.0,0.28720541140817757,1.3878192697149878,1.0678153940300188,-1.6271000071510417,32.101146819298876,0.30900001525878906,1.098744695573192,-2.8823836517718484,-0.7038512543928723,-0.1627898510664074,4,12,0,0,0,0,0,0,0,1,0.009742768943686005,0.022739423220051534,-0.004277445634499377,1.3972822495503028
2024-12-23 00:00:00,522.0914306640625,1.422963747801977,1.427023979646772,1.416572775770518,-0.9032782884851538,-0.1435114023777996,0.397915384200261,1.2761071752023379,1.3332701362859911,0.4812186766630793,0.8043005260177386,-0.7729065387558097,0.4881411763503396,-0.2700188843368747,0.7580393596144546,1.3961716044755965,1.4706028944185314,1.4401571534669464,-0.35700168111632086,1.1334954629854364,-0.7729065387558097,0.7580393596144546,-1.1565076495092834,-0.23898946471119387,0.4881411763503396,-0.2235632497838544,-0.20259798197697626,-0.49232591547232046,0.5572845144329167,0.18089655408306798,-0.24966397870391355,0.8866020235720317,-1.15650723937536,-0.19969602208667994,-1.3661314491508343,-1.3900247019468979,-1.3474497912973071,-1.421330760112024,0.8224725017198028,1.1222580941015696,0.4328185527301907,-0.7010926714267416,0.0,1.0,1.0,-0.0523117982124042,1.4370294298825612,1.2712559975852051,-1.6271000071510417,35.334112565164425,0.3839998245239258,0.5115764468989308,-1.0682001068465359,1.1186850152629901,0.0035566469434552446,0,12,0,0,0,0,0,0,0,1,0.013559823735151005,-0.0005929427190679015,-0.022261714067402343,1.4662175575739016
2024-12-24 00:00:00,529.1708984375,1.5152514831795925,1.5377812838250255,1.4884048418649922,-1.631879379482045,0.24547541654069216,0.9216397556719494,1.2858206595665658,1.344479426733837,0.5410109570449854,0.7594358563790525,-0.4538846801735849,0.47021174095744467,0.34241683618420976,0.9539405172835971,1.4032511686381677,1.4980642226254166,1.4571612694809044,-0.43664123721934,1.1364866133417781,-0.4538846801735849,0.9539405172835971,-0.527536975615054,0.9176615672616302,0.47021174095744467,-0.2009665098009212,-0.09192307116385547,0.2823924865490543,0.5218033750975563,0.20777357625979265,-0.3780781552156968,1.1511534746526715,-0.5275367885338781,0.25602972336448254,-1.7987365731974843,-1.345833469339889,-1.2962096487994876,-1.3851759700391384,1.182261912101384,1.4550073577254625,1.0472097666057298,-0.7010926714267416,0.0,1.0,1.0,-0.5916714912547216,1.5289164791479892,1.2495558907362463,-1.6632260116450854,42.010971464621825,0.39100027084350586,1.0113812432643419,-1.8274040271984735,-0.13148199900316568,-0.4955304426506562,1,12,0,0,0,0,0,0,0,1,-0.0006793591094559407,-0.027077593190999335,-0.03722928289205364,1.5630953230995241
2024-12-26 00:00:00,528.8114013671875,1.5314020833671151,1.5669136068492453,1.5358845488960036,-1.5397231835090424,0.21739038762900367,0.7720402070397554,1.2973679270195804,1.3550638392559615,0.5708868212409361,0.7300145694470406,-0.27409675448079157,0.39313673695542317,0.37636943658864624,-0.06007697686794813,1.4092739450282425,1.5222013371256362,1.4720029923627154,-0.5071194241021493,1.1397562369440402,-0.27409675448079157,-0.06007697686794813,0.7756687216994284,1.9051013069945624,0.39313673695542317,-0.6301037400396287,0.0823889355021411,0.2430521004131296,0.49562969297904164,0.22295930989217563,-0.481645409581664,0.5778339543586362,0.7756684466229451,-0.24093067687292297,-1.963709815164782,-1.3643162516165852,-1.306127361846958,-1.4126730422625997,-0.12848785138111823,0.7651927181619346,-0.7959638750208874,0.2892858110255972,0.0,1.0,1.0,-0.492824900666383,1.5294730454212204,1.2170050837409012,-1.6271000071510417,40.70173235948486,0.3639998435974121,-0.0657328844023178,0.3455121126251763,-0.1917340404058692,0.5026437365375667,3,12,0,0,0,0,0,0,0,1,-0.013293096550964757,-0.03468650789711874,-0.020808176687889236,1.5581758469468738
2024-12-27 00:00:00,521.7818603515625,1.466393055692125,1.4507962252795543,1.504457591575468,-0.6526769458105425,-0.3101714897509316,-0.9940879891012214,1.3068417410788222,1.3616098948284097,0.4734849067946251,0.6853824480821061,-0.45117741243597903,0.5044584978744174,-0.41520905075053693,-1.2744439136569934,1.3933480903154813,1.5655011968078494,1.484709869616635,-0.7377498997565112,1.1452611854773382,-0.45117741243597903,-1.2744439136569934,0.4489846382184921,-0.4819267841564351,0.5044584978744174,0.7368298745213472,-0.16069806397710873,-0.5262027301550725,0.4584994024280276,0.1307533326853888,-0.539304556301778,-0.8785883357531061,0.4489844789944424,-0.4249096214263658,0.20778352637117473,-1.458288967030616,-1.3696030237784809,-1.538449409389602,-1.303753322770147,-1.0381313611231568,-0.7959638750208874,1.2796642934779359,0.0,1.0,1.0,-0.2306659725656712,1.4414777049745784,1.325506911429509,-1.716209210492491,37.19281949599717,0.44099998474121094,-1.0984598311828404,0.950100579008189,0.5915065864921668,-1.2275026294585754,4,12,0,0,0,0,0,0,0,1,-0.013299880194748455,-0.023595329630545496,0.0037890370123597563,1.461981295596611
2024-12-30 00:00:00,514.8422241210938,1.3701693292575081,1.3679347153080719,1.3616108495060188,-0.6079069449736939,-0.763557849627851,-1.4690696693390846,1.3141867630026367,1.3643223005972984,0.2788689735188113,0.6075272613698098,-0.8379518722424361,0.58070261435554,-1.3042653348622946,-1.09410263006974,1.3838534131727513,1.5853945161858995,1.489413853078693,-0.8520163322933259,1.1505902880550187,-0.8379518722424361,-1.09410263006974,-0.34746125509024434,-1.1699086645395724,0.58070261435554,0.482320136406434,-0.9044455526775599,-1.2856191245979407,0.3977252139041012,-0.03957556276344081,-0.5283189369203747,-1.5544477850140108,-0.34746113186957445,-0.9768585341532674,2.3903766560660022,-1.5331334433338266,-1.4281433704967679,-1.6300406238391445,-1.2879120493732834,-1.8791630430762738,-0.7959638750208874,2.270042775930275,0.0,1.0,1.0,0.08091625082920989,1.3470878095171428,1.1247786595499658,-1.7065753796163854,33.70435766690041,0.36299991607666016,-1.184746593070878,1.046723394577203,-1.125593997409531,0.13664971053951985,0,12,0,0,0,0,0,0,0,1,-0.008494725954114763,0.005760165023250851,-0.0008340075932034605,1.3670170308970873
2024-12-31 00:00:00,510.4687805175781,1.3470973037340566,1.3463608304513701,1.38052140747633,-0.9367054331185773,-1.0234583830984496,-1.617328694536585,1.319313817086528,1.3646741050914233,0.05012545678290729,0.49570234561925686,-1.2334188004494884,0.5620692611635457,-1.6199620681558156,-0.623684849854892,1.388258359003286,1.5759821237321825,1.4871426881317866,-0.7983140691956803,1.1549745746740547,-1.2334188004494884,-0.623684849854892,-0.9916823156071775,-0.9469703061755679,0.5620692611635457,-0.20607386343239256,-0.952760468467955,-1.7642126217756335,0.31195786538035025,-0.23084278653753276,-0.502358858038791,-1.2974851928105775,-0.9916819639254908,-1.5634717506266322,1.2205344837413152,-1.5713101068898567,-1.471072991560742,-1.6627113024666855,-0.8357474741292724,-1.5396775064383794,-0.7959638750208874,3.2604212583826135,0.0,1.0,1.0,0.07017219875980421,1.3173395975185662,1.2007296802432288,-1.643958349892874,33.678516010240095,0.36499977111816406,-0.42689760235738183,-0.0740757409843042,0.41075764455147823,0.868621897347439,1,12,0,0,0,0,1,0,0,1,-0.001956114055080035,0.02603514871518519,0.007902473605463154,1.3071693901534394
2025-01-02 00:00:00,509.4702453613281,1.3332543452718744,1.2838359308576686,1.3451489101792309,-0.4993018032337945,-1.0824378077475163,-1.6503095214299321,1.323871828245344,1.3644974318745977,-0.15038125358921717,0.36281711188654386,-1.478597655131814,0.639570599015159,-1.8200476754731805,-0.13518983311064078,1.3950827013134788,1.5602355450406065,1.4830593615440046,-0.7105402895891701,1.1603419106030068,-1.478597655131814,-0.13518983311064078,-1.5278410755562801,-0.788709453147868,0.639570599015159,0.491442045442338,-1.1766130952554417,-1.6137434251071792,0.20932938365720785,-0.39357559360422795,-0.4343278763230687,-0.6870448467389487,-1.527840533735865,-1.501012493472703,0.036536498149779474,-1.5765782162443427,-1.4863582687110355,-1.6571572440428242,-0.2410867193140178,-0.7803236223504604,-0.7959638750208874,4.250799740834952,0.0,1.0,1.0,0.19480508811775665,1.2973219340951048,1.2061543835945152,-1.643958349892874,32.50901208916477,0.36699962615966797,-0.31175645250957623,0.3597815991089354,0.019137331102460197,0.0035566469434552446,3,1,0,0,0,0,1,0,0,1,0.0163651459679013,0.009701442784046143,-0.005958074006124598,1.2935051066462475
2025-01-03 00:00:00,517.8078002929688,1.3741052173578456,1.377553978113554,1.3322242461142093,-0.9401636209854752,-0.5030249760900619,0.5141777751095113,1.3307109201863807,1.3686251670700282,-0.1816127883393765,0.24974486798261952,-1.2479398769268575,0.6709826370007238,-1.0386709885185175,1.4169190406804966,1.3940336418513648,1.555798399110833,1.4803612532570138,-0.6974721218141682,1.164827647349788,-1.2479398769268575,1.4169190406804966,-0.9396146212428209,0.8579902951073504,0.6709826370007238,0.15703602055706392,-1.1315931337113727,-0.7786648438953406,0.11761722931317274,-0.42477273735401305,-0.4200166628284454,0.6595577943759429,-0.9396142880259759,-0.11552607506729336,-0.5822540804185843,-1.4840825993467437,-1.3989997989354868,-1.5601017770825552,1.4039375725853278,0.8443156469917121,-0.18157266114534834,-0.7010926714267416,0.0,1.0,1.0,-0.19198693427056485,1.3989395319356481,1.2631189425582754,-1.6800843543869177,36.588633123895484,0.4030003547668457,1.146731410828239,-1.2395042285571034,0.30532914106473547,-0.4955304426506562,4,1,0,0,0,0,0,0,0,1,0.011492895310724734,-0.006382780848545628,-0.025107019137616173,1.4075989506432631
2025-01-06 00:00:00,523.7589111328125,1.4863433904982766,1.5080995880145072,1.4773850506887602,-0.5161476888254136,-0.14439672635324716,0.925210998752042,1.3415064822388416,1.3756584499810882,-0.11689566474285334,0.17330336476002342,-0.8214941293355333,0.6980023246739988,-0.13557086522550088,0.880130404211269,1.3964871731496964,1.5583397893424633,1.4828712563550612,-0.6976754661528065,1.1707289536830021,-0.8214941293355333,0.880130404211269,-0.05850882842975046,1.2869218808831158,0.6980023246739988,0.12516683590671432,-0.7596838664991141,-0.18260937709277167,0.049536343104110966,-0.3804977007569774,-0.5244121762840267,1.4014332381467083,-0.058508807680686295,0.3145709643681071,0.47028268825179725,-1.4308101441723937,-1.3478820645246652,-1.5050673060069901,0.9834447897063969,1.7325753507476858,0.4328185527301907,-0.7010926714267416,0.0,1.0,1.0,-0.21132614602363217,1.446342979262136,1.3227945597538657,-1.6873088662526443,37.00588329024755,0.42799997329711914,0.4893826912169512,-0.10641568751645322,0.3203831735811339,-0.09625125186246233,0,1,0,0,0,0,0,0,0,1,-0.01784422018848967,-0.03307652973349154,-0.03709912966222,1.489035908760728
2025-01-07 00:00:00,514.412841796875,1.4601497075204604,1.387860223977435,1.4987438961406487,-0.4812290127293976,-0.7401391440952837,-0.7662255191881818,1.3484139443026322,1.3775986127003501,-0.21510769926036136,0.09087961634425137,-0.8911379032868184,0.8135963885765657,-0.8621272474955901,-1.4402097428481944,1.3934092807713032,1.5464913518673573,1.4755225190935801,-0.6638323915058848,1.1764116459906162,-0.8911379032868184,-1.4402097428481944,-0.22411260095597496,-0.24601928187576574,0.8135963885765657,0.7678280424690976,-0.31207671424281075,-1.0676001575574483,-0.02238495242049807,-0.4631517483182086,-0.5304463672610475,-0.476580654956658,-0.2241125214786121,-0.40421343438833607,-0.1400801033631694,-1.516279318648315,-1.4337469170031065,-1.589222220842419,-1.7119269076340695,-0.5276334227754306,-0.7959638750208874,0.2892858110255972,0.0,1.0,1.0,0.1711676817338868,1.3527879332145472,1.4991103531088068,-1.6560003513908885,32.932919981692876,0.48000001907348633,-1.1742584552242914,1.2865018646036193,0.9680656851573644,0.4360892721454471,1,1,0,0,0,0,0,0,0,1,0.00017477165780350112,-0.018673040552245217,0.002950473058112466,1.3611412219439643
